subject,condition,frontend,mean_H,sd_H,mean_D,sd_D,mean_lambda,sd_lambda,multilevel,pivot_rate,compound_pivot_fraction,pivot_depth,tree_span_events,tree_span_time,tree_root_fraction,tree_ascending_fraction,occ_L1,occ_L2,occ_L3,occ_L4,occ_L5,occ_L6,occ_L7,occ_L8,occ_L9,occ_L10,occ_L11,occ_L12
S36,baseline,theta_global,-0.2105146999942318,0.6724960117007249,-0.8690026577008777,-0.9660983059074718,0.07220919303190965,0.20047576742711534,-1.0438634226727688,1.102843819661901,-0.9769990454988318,-0.02245237294935397,1.6078525174503635,1.6669799043142037,0.49773820195989416,-0.46539495837557654,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,1.6396396540461808,-1.087140178447281,-0.74036189494917,-0.9711853231753894,0.4008307312757749,0.6786431382677963,-0.8280958917736301,0.0
S36,baseline,alpha_global,0.9671114853757015,-0.43548995871405455,-0.8690026577008777,-0.9660983059074718,1.1476652594646135,-0.7284442564450857,-1.0438634226727688,0.27488299408990324,-0.6273942649715883,-0.6233462208973923,-1.2649184966334153,-1.014968515867496,0.49773820195989416,0.0018563104600506516,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,-0.74036189494917,-0.39900229695265366,-0.06273603581263132,0.18592062742476867,0.7542529460103783,0.0
S36,baseline,beta_global,0.9671114853757015,-0.1642934945477693,-0.8690026577008777,-0.9660983059074718,1.1476652594646135,-0.5010769136319859,-1.0438634226727688,-0.5530778314820941,-2.09573434318601,-1.4645976080246461,-0.45929358181426866,-0.5944083628692167,-1.7144315845285194,-0.8717004095369909,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,0.02924506445745227,-0.39900229695265366,-1.9170031041662579,2.1568106707968786,-0.03692147288162578,0.0
S36,baseline,mu_central,0.2941822365928804,0.09406847737828802,-0.3641599053572222,-0.27682823362134923,0.379482354869826,0.18442743283296903,0.03302456495388465,-1.381038657054092,0.5962224668737629,0.6708866823753058,-0.9776413952250377,-0.7782799060209521,0.49773820195989416,-1.3998974960468298,0.0,-0.16757895168880968,-0.35337023639665954,1.222930053204031,0.40620962341966627,-0.11820953811993556,-1.5099688543557923,-0.9711853231753894,1.3279642654525885,-0.3068018834182583,-0.03692147288162578,0.0
S36,baseline,beta_central,-1.5563731975598596,1.2219326839446119,-0.8690026577008777,-0.9660983059074718,-1.1568834543197426,0.6611158299596672,-1.0438634226727688,-0.5530778314820941,1.8198391987191143,2.029831230811639,0.8700726888333928,0.8020903694173961,-0.6083466912843126,-0.23176932395776295,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,1.6396396540461808,-0.11820953811993556,0.02924506445745227,-0.39900229695265366,-0.06273603581263132,-0.3068018834182583,-0.8280958917736301,0.0
S36,early_abrupt,gait,0.9671114853757015,0.693961435058277,-0.3641599053572222,-0.27682823362134923,0.9940286785456521,0.6611158299596672,0.03302456495388465,0.27488299408990324,0.1883502229253123,0.023770230738956507,0.31510556111266297,0.6732012378061984,0.49773820195989416,-0.9326462272112032,0.0,-0.16757895168880968,-0.35337023639665954,1.222930053204031,0.40620962341966627,-1.087140178447281,0.7988520238640747,-1.5433683493981252,-0.9898695699894446,0.6786431382677963,1.5454273649023829,0.0
S36,early_abrupt,theta_global,1.1353437975714031,-0.27843534912423273,-0.8690026577008777,-0.9660983059074718,1.3013018403835686,-0.5967718566268808,-1.0438634226727688,-1.381038657054092,-0.6273942649715883,0.18554934364804404,-0.08969399087186956,-0.32007868689899993,-0.6083466912843126,-1.5698070483506938,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,-0.74036189494917,-1.5433683493981252,0.4008307312757749,1.171365649110824,-0.03692147288162578,0.0
S36,early_abrupt,alpha_global,0.46241454878858923,1.3783691899544857,-0.3641599053572222,-0.27682823362134923,0.5331189357887809,1.1844634177230393,0.03302456495388465,1.102843819661901,-1.6762086065533182,-0.02245237294935397,-0.5467257431124704,-0.30960510904004707,0.49773820195989416,-0.46539495837557654,0.0,-0.16757895168880968,-0.35337023639665954,3.009098582713326,0.40620962341966627,-1.087140178447281,-1.5099688543557923,-0.9711853231753894,0.8643974983641817,-0.799524394261286,1.5454273649023829,0.0
S36,early_abrupt,beta_global,0.2941822365928804,-0.033621362826761265,-0.8690026577008777,-0.9660983059074718,0.5331189357887809,-0.3915232162397079,-1.0438634226727688,1.9308046452338978,0.5962224668737629,-0.057119325715586824,-0.1158100909999037,-0.2782556242921601,0.49773820195989416,0.936358848131304,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,0.02924506445745227,-0.9711853231753894,-0.06273603581263132,1.171365649110824,-0.8280958917736301,0.0
S36,early_abrupt,mu_central,-0.042282387798522954,0.4906906223983156,-0.8690026577008777,-0.9660983059074718,0.2258457739508711,0.048052658217829204,-1.0438634226727688,0.27488299408990324,1.0040947108222136,0.6708866823753058,-0.22680351654404982,-0.5250615678527947,-0.6083466912843126,0.6602558256375246,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-0.11820953811993556,-0.74036189494917,-0.9711853231753894,1.3279642654525885,-1.2922469051043133,0.7542529460103783,0.0
S36,early_abrupt,beta_central,-0.2105146999942318,0.4388091914688967,-0.8690026577008777,-0.9660983059074718,0.07220919303190965,0.004555988274040761,-1.0438634226727688,1.9308046452338978,-1.239202630894264,-0.5424566644428486,-0.8986401923377334,-0.6338371550450642,1.6038230952041006,0.2588445083196455,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,0.02924506445745227,0.745363755492818,-0.5263028029010381,-0.799524394261286,0.7542529460103783,0.0
S36,late_abrupt,gait,0.6306468609842909,0.5299260444761584,-0.8690026577008777,-0.9660983059074718,0.8403920976266972,0.08094709026514264,-1.0438634226727688,-0.5530778314820941,0.8409458132428335,0.8650216178662107,-0.9776413952250377,-0.781414854495741,0.49773820195989416,-0.46539495837557654,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,0.7988520238640747,-0.39900229695265366,-0.9898695699894446,-0.799524394261286,2.3366017837943867,0.0
S36,late_abrupt,theta_global,0.6306468609842909,0.4114553955599121,-0.8690026577008777,-0.9660983059074718,0.8403920976266972,-0.018377053684294757,-1.0438634226727688,0.27488299408990324,-0.6273942649715883,-1.2704626725337411,-0.45929358181426866,-0.3596961335828659,-1.7144315845285194,-0.018458962098020476,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,-0.74036189494917,0.745363755492818,-0.9898695699894446,-0.3068018834182583,1.5454273649023829,0.0
S36,late_abrupt,alpha_global,1.4718084219628136,-1.4687378367176191,-0.8690026577008777,-0.9660983059074718,1.6085750022214849,-1.5947049033571266,-1.0438634226727688,0.27488299408990324,-0.6273942649715883,-1.2704626725337411,-0.7752416192327715,-1.0427555591667588,-0.6083466912843126,-1.12379447355305,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,-1.5099688543557923,0.745363755492818,-0.06273603581263132,0.18592062742476867,0.7542529460103783,0.0
S36,late_abrupt,beta_global,1.4718084219628136,-1.1347670501672495,-0.8690026577008777,-0.9660983059074718,1.6085750022214849,-1.3147084419408777,-1.0438634226727688,-1.381038657054092,-0.6273942649715883,-0.2997879950792177,-1.4607892475936732,-1.4766609276090987,-0.6083466912843126,-1.5698070483506938,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,0.02924506445745227,-0.9711853231753894,-0.5263028029010381,1.6640881599538508,-0.03692147288162578,0.0
S36,late_abrupt,mu_central,-0.042282387798522954,1.1623401714934114,0.1406828469864306,0.41244183866477335,-0.08142738788704525,1.4490467121376662,0.03302456495388465,-0.5530778314820941,-0.13794757223344795,0.4767517468844009,0.31510556111266297,0.124585254718183,0.49773820195989416,-0.9326462272112032,0.0,-0.16757895168880968,2.543107111116947,1.222930053204031,0.40620962341966627,-0.11820953811993556,0.7988520238640747,-1.5433683493981252,-0.06273603581263132,-0.799524394261286,1.5454273649023829,0.0
S36,late_abrupt,beta_central,1.3035761097671048,-0.8333563531265659,-0.8690026577008777,-0.9660983059074718,1.4549384213025234,-1.062009906610548,-1.0438634226727688,-2.2089994826260893,0.1883502229253123,-0.9469044467155665,0.1845250604724916,0.1602096692044176,-0.6083466912843126,-1.5698070483506938,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,-0.74036189494917,0.745363755492818,-0.5263028029010381,-0.3068018834182583,1.5454273649023829,0.0
S36,early_gradual,gait,0.2941822365928804,-1.8919038332008238,-0.8690026577008777,-0.9660983059074718,0.5331189357887809,-1.9494813879437753,-1.0438634226727688,0.27488299408990324,-1.4431387528684894,-1.5940208983519157,-0.7752416192327715,-0.6567294037939184,-0.6083466912843126,-1.12379447355305,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,-1.5099688543557923,1.3175467817155535,1.3279642654525885,-0.799524394261286,-0.8280958917736301,0.0
S36,early_gradual,theta_global,-0.2105146999942318,0.7861484778494701,0.1406828469864306,0.41244183866477335,-0.23506396880600014,1.169248019285244,0.03302456495388465,-0.5530778314820941,0.8409458132428335,2.029831230811639,-0.6903642938166595,-0.8644909890776403,0.49773820195989416,0.936358848131304,0.0,-0.16757895168880968,2.543107111116947,1.222930053204031,0.40620962341966627,0.8507211022074099,-1.5099688543557923,-0.39900229695265366,-0.06273603581263132,0.18592062742476867,-0.03692147288162578,0.0
S36,early_gradual,alpha_global,0.7988791731799926,-0.3236444986995783,-0.8690026577008777,-0.9660983059074718,0.9940286785456521,-0.634674578704716,-1.0438634226727688,-3.0369603081980867,-3.074627728662291,-2.2411373499882647,0.31510556111266297,0.1073430381068446,0.49773820195989416,-3.2689025713893365,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,-0.74036189494917,0.745363755492818,-1.9170031041662579,1.6640881599538508,-0.03692147288162578,0.0
S36,early_gradual,beta_global,0.9671114853757015,0.09406847737828802,-0.8690026577008777,-0.9660983059074718,1.1476652594646135,-0.284469830566324,-1.0438634226727688,0.27488299408990324,-0.6273942649715883,-0.2997879950792177,1.4185107915221151,1.2479655411271102,-0.6083466912843126,0.2142432508398803,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,0.8507211022074099,-0.74036189494917,-1.5433683493981252,-0.06273603581263132,0.6786431382677963,0.7542529460103783,0.0
S36,early_gradual,mu_central,1.3035761097671048,-1.6575637626933417,-0.8690026577008777,-0.9660983059074718,1.4549384213025234,-1.75301393284727,-1.0438634226727688,-1.381038657054092,-0.6273942649715883,-0.2997879950792177,0.047415534800310674,0.2006077552318076,-0.6083466912843126,-2.0158196231483374,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,0.02924506445745227,-2.115551375620861,1.3279642654525885,1.171365649110824,-0.8280958917736301,0.0
S36,early_gradual,beta_central,-0.37874701218993345,0.5005230193665047,-0.8690026577008777,-0.9660983059074718,-0.08142738788704525,0.056296003052775025,-1.0438634226727688,-0.5530778314820941,0.8409458132428335,0.4767517468844009,0.6023826625210406,0.2797652042202211,0.49773820195989416,-0.46539495837557654,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,0.8507211022074099,0.7988520238640747,-0.9711853231753894,-0.5263028029010381,0.18592062742476867,-0.03692147288162578,0.0
S36,late_gradual,gait,-0.8834439487770457,0.049173344831577995,-0.8690026577008777,-0.9660983059074718,-0.5423371306439164,-0.32210928513579246,-1.0438634226727688,1.102843819661901,-0.2777894844443453,-0.02245237294935397,0.17146701040847384,0.16063716217825189,0.49773820195989416,1.4036101169669302,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,0.8507211022074099,0.02924506445745227,0.17318072927008196,-0.06273603581263132,-0.3068018834182583,-0.8280958917736301,0.0
S36,late_gradual,theta_global,0.2941822365928804,0.2189713509119417,-0.8690026577008777,-0.9660983059074718,0.5331189357887809,-0.17975299897940988,-1.0438634226727688,0.27488299408990324,0.1883502229253123,-0.2997879950792177,-0.1158100909999037,-0.6152625853319413,0.49773820195989416,-0.46539495837557654,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,-0.74036189494917,1.3175467817155535,-1.9170031041662579,1.171365649110824,-0.03692147288162578,0.0
S36,late_gradual,alpha_global,-0.37874701218993345,2.1617513342850327,-0.8690026577008777,-0.9660983059074718,-0.08142738788704525,1.4490467121376662,-1.0438634226727688,0.27488299408990324,0.1883502229253123,1.3180031340116551,-0.596999235858937,-0.8856518912824637,1.6038230952041006,0.7494583405970529,0.0,-0.16757895168880968,-0.35337023639665954,1.222930053204031,0.40620962341966627,-0.11820953811993556,0.02924506445745227,-1.5433683493981252,-0.9898695699894446,0.6786431382677963,0.7542529460103783,0.0
S36,late_gradual,beta_global,0.12594992439717873,0.8793432054885305,-0.8690026577008777,-0.9660983059074718,0.379482354869826,0.37389357714842075,-1.0438634226727688,1.102843819661901,-1.6762086065533182,-0.8544592393389455,0.45874411181685204,-0.09642861275441791,0.49773820195989416,0.46910757929567676,0.0,-0.16757895168880968,-0.35337023639665954,1.222930053204031,-0.8272204072068484,-0.11820953811993556,-1.5099688543557923,0.17318072927008196,-0.5263028029010381,0.6786431382677963,-0.03692147288162578,0.0
S36,late_gradual,mu_central,-0.042282387798522954,1.773304193613444,-0.8690026577008777,-0.9660983059074718,0.2258457739508711,1.123378033272843,-1.0438634226727688,0.27488299408990324,1.0040947108222136,1.3180031340116551,-1.6527425835347254,-1.3497810129749248,1.6038230952041006,1.2400721728744613,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,0.8507211022074099,0.02924506445745227,-0.39900229695265366,-1.9170031041662579,-0.3068018834182583,2.3366017837943867,0.0
S36,late_gradual,beta_central,0.9671114853757015,0.09406847737828802,-0.8690026577008777,-0.9660983059074718,1.1476652594646135,-0.284469830566324,-1.0438634226727688,-1.381038657054092,-0.6273942649715883,0.18554934364804404,-0.7752416192327715,-1.2312799606279137,-0.6083466912843126,-1.12379447355305,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,-0.74036189494917,-0.39900229695265366,-0.5263028029010381,0.6786431382677963,0.7542529460103783,0.0
S37,baseline,gait,-0.37874701218993345,1.5837620343411878,0.1406828469864306,0.41244183866477335,-0.3887005497249616,1.894016386896337,0.03302456495388465,0.27488299408990324,1.0040947108222136,0.6708866823753058,-0.2594486417040928,-0.06664660224392585,0.49773820195989416,0.46910757929567676,0.0,5.963358305218869,2.543107111116947,1.222930053204031,-0.8272204072068484,-0.11820953811993556,1.5684589832706968,-2.115551375620861,-0.9898695699894446,1.171365649110824,-0.03692147288162578,0.0
S37,baseline,theta_global,0.46241454878858923,0.4980663991259784,-0.8690026577008777,-0.9660983059074718,0.6867555167077424,0.05423640681833865,-1.0438634226727688,-0.5530778314820941,-0.13794757223344795,0.4767517468844009,-1.0494606705771319,-0.9728818325934584,1.6038230952041006,-0.7223831562351708,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-0.11820953811993556,-0.74036189494917,-0.9711853231753894,-0.5263028029010381,1.171365649110824,-0.03692147288162578,0.0
S37,baseline,alpha_global,0.2941822365928804,-0.29816718369027273,-0.8690026577008777,-0.9660983059074718,0.5331189357887809,-0.6133147522280468,-1.0438634226727688,-0.5530778314820941,-0.13794757223344795,0.8650216178662107,0.6023826625210406,0.6277444849217629,0.49773820195989416,-0.46539495837557654,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,-0.74036189494917,-0.39900229695265366,0.4008307312757749,0.6786431382677963,-0.8280958917736301,0.0
S37,baseline,beta_global,0.12594992439717873,-0.3463941342057909,-0.8690026577008777,-0.9660983059074718,0.379482354869826,-0.6537475566320483,-1.0438634226727688,0.27488299408990324,-0.6273942649715883,-1.2704626725337411,-0.06584885597236008,-0.06344350271533734,-1.7144315845285194,-0.4450796858175054,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,0.7988520238640747,0.745363755492818,-0.5263028029010381,-0.799524394261286,0.7542529460103783,0.0
S37,baseline,mu_central,-0.5469793243856351,1.115626479163321,-0.8690026577008777,-0.9660983059074718,-0.23506396880600014,0.5719901867475674,-1.0438634226727688,0.27488299408990324,0.1883502229253123,0.99444490819348,1.007182214505573,0.9995921233290818,-0.6083466912843126,1.106268400435168,0.0,-0.16757895168880968,-0.35337023639665954,1.222930053204031,-0.8272204072068484,-0.11820953811993556,-0.74036189494917,0.17318072927008196,0.4008307312757749,-1.2922469051043133,0.7542529460103783,0.0
